# Generated by scripts/generate_multilingual_keyboard_assets.py
# Source: wordfreq top_n_list/zipf_frequency; see script header.
# Format: word<TAB>frequency
diesmal	2455
dorf	2455
einzelne	2455
erfolgt	2455
erhält	2455
erscheint	2455
fiel	2455
findest	2455
gelernt	2455
gesprochen	2455
grösser	2455
handeln	2455
herbst	2455
hoffentlich	2455
hängt	2455
karten	2455
konzept	2455
kämpfen	2455
min	2455
notwendig	2455
näher	2455
plus	2455
professor	2455
rat	2455
reichen	2455
spiegel	2455
spitze	2455
star	2455
strassen	2455
test	2455
tour	2455
verantwortung	2455
wege	2455
weiteres	2455
wesentlich	2455
wunsch	2455
andreas	2399
aussen	2399
behandelt	2399
beiträge	2399
bekannten	2399
bessere	2399
blut	2399
bürgermeister	2399
büro	2399
ehemaligen	2399
erlaubt	2399
fanden	2399
farbe	2399
führung	2399
garten	2399
gegner	2399
gründe	2399
gäste	2399
heimat	2399
industrie	2399
innen	2399
jahrhunderts	2399
kg	2399
kostet	2399
legt	2399
leitung	2399
lied	2399
liga	2399
mehrheit	2399
offensichtlich	2399
robert	2399
schliessen	2399
schwarze	2399
solltest	2399
unglaublich	2399
van	2399
vorne	2399
waffen	2399
westen	2399
wohnen	2399
abs	2344
be	2344
befinden	2344
bezahlt	2344
bezug	2344
bilden	2344
bus	2344
by	2344
england	2344
entstanden	2344
fernsehen	2344
filme	2344
finale	2344
find	2344
general	2344
geschlossen	2344
kaiser	2344
leiter	2344
meer	2344
neun	2344
park	2344
polen	2344
schwarzen	2344
theater	2344
traum	2344
verwendung	2344
werte	2344
wirkung	2344
zeigte	2344
öffentlich	2344
alexander	2291
anlage	2291
arme	2291
arten	2291
ausgabe	2291
baby	2291
beträgt	2291
brief	2291
enthalten	2291
erzählen	2291
fahrt	2291
freunden	2291
gewissen	2291
herum	2291
höher	2291
internationale	2291
iv	2291
juden	2291
kauf	2291
kommentar	2291
landkreis	2291
leistungen	2291
modell	2291
museum	2291
nehme	2291
produkte	2291
religion	2291
roten	2291
stärker	2291
urteil	2291
veranstaltungen	2291
versteht	2291
vertreter	2291
verwaltung	2291
verändert	2291
wow	2291
zahlreichen	2291
öffentliche	2291
übernehmen	2291
angriff	2239
bekam	2239
echte	2239
einiges	2239
europäische	2239
forschung	2239
fälle	2239
geplant	2239
grundlage	2239
grösseren	2239
herrn	2239
jung	2239
karriere	2239
letzter	2239
mark	2239
material	2239
mögen	2239
nett	2239
polizisten	2239
schafft	2239
schicken	2239
schrieb	2239
seele	2239
selben	2239
strom	2239
treten	2239
trump	2239
unfall	2239
ungefähr	2239
wollt	2239
abends	2188
abgeschlossen	2188
ausstellung	2188
beginnen	2188
daniel	2188
entgegen	2188
erklärung	2188
falle	2188
fragt	2188
frieden	2188
geil	2188
gelegenheit	2188
geschäft	2188
gezogen	2188
gingen	2188
hauptsächlich	2188
hinzu	2188
krank	2188
lauf	2188
lief	2188
milliarden	2188
mittwoch	2188
moderne	2188
möglicherweise	2188
rom	2188
rum	2188
schwierig	2188
strecke	2188
studien	2188
städte	2188
verdienen	2188
weisse	2188
wichtigsten	2188
wind	2188
zentrum	2188
öffentlichkeit	2188
allgemeine	2138
alternative	2138
angeboten	2138
ansehen	2138
aussage	2138
besonderen	2138
dauert	2138
davor	2138
dortmund	2138
eigenes	2138
einzigen	2138
erhielt	2138
extra	2138
fahrer	2138
französischen	2138
genannten	2138
gesundheit	2138
ha	2138
hof	2138
international	2138
klaus	2138
leiden	2138
ma	2138
mama	2138
not	2138
presse	2138
produktion	2138
radio	2138
reisen	2138
schlechte	2138
selbstverständlich	2138
sendung	2138
sicherlich	2138
song	2138
sorry	2138
twitter	2138
vollkommen	2138
walter	2138
wand	2138
weiterer	2138
welchem	2138
wissenschaft	2138
wunder	2138
überzeugt	2138
at	2089
bahnhof	2089
bedarf	2089
bedingungen	2089
benutzen	2089
besuchen	2089
di	2089
ecke	2089
einführung	2089
empfehlen	2089
eröffnet	2089
generation	2089
hoffen	2089
israel	2089
küche	2089
mail	2089
masse	2089
melden	2089
mitten	2089
schaut	2089
schiff	2089
schlimmer	2089
seitdem	2089
sogenannten	2089
sowieso	2089
spanien	2089
spielte	2089
standen	2089
starken	2089
stiftung	2089
unmöglich	2089
verdammt	2089
vergangenen	2089
vollständig	2089
werner	2089
wär	2089
zerstört	2089
ah	2042
anfangen	2042
bekannte	2042
beruf	2042
besitzt	2042
computer	2042
entspricht	2042
finger	2042
fleisch	2042
fliegen	2042
gearbeitet	2042
geist	2042
georg	2042
halb	2042
jan	2042
laufe	2042
le	2042
leichter	2042
main	2042
mio	2042
offiziell	2042
pc	2042
quellen	2042
roman	2042
schweden	2042
starb	2042
steckt	2042
stein	2042
technischen	2042
unabhängig	2042
verhältnis	2042
ziele	2042
zweifel	2042
alkohol	1995
anna	1995
blau	1995
bund	1995
donnerstag	1995
durchgeführt	1995
ebene	1995
entsprechenden	1995
erinnerung	1995
erleben	1995
erlebt	1995
euer	1995
falsche	1995
firmen	1995
fordert	1995
gemeint	1995
geschichten	1995
gottes	1995
handel	1995
heinz	1995
hinweis	1995
höhere	1995
institut	1995
interessen	1995
jeweiligen	1995
kurs	1995
lager	1995
männern	1995
müssten	1995
norden	1995
one	1995
reaktion	1995
rote	1995
schlagen	1995
siehst	1995
sparen	1995
steigt	1995
studenten	1995
up	1995
veranstaltung	1995
vieles	1995
wm	1995
zürich	1995
amerikanischen	1950
aufmerksamkeit	1950
ball	1950
breite	1950
bundesregierung	1950
dienstag	1950
entlang	1950
entsprechende	1950
früheren	1950
fühle	1950
gegend	1950
heinrich	1950
historischen	1950
holz	1950
keinem	1950
kommission	1950
kriegen	1950
kurzen	1950
länge	1950
meistens	1950
passen	1950
ps	1950
punkten	1950
red	1950
risiko	1950
runter	1950
russischen	1950
sodass	1950
sorge	1950
sprachen	1950
stil	1950
stimmung	1950
tatsache	1950
teils	1950
trat	1950
traurig	1950
täter	1950
unseres	1950
wein	1950
woher	1950
zuschauer	1950
zweck	1950
überrascht	1950
amazon	1905
angenommen	1905
armen	1905
bestand	1905
besucher	1905
bewegen	1905
bildet	1905
darstellung	1905
dienen	1905
entsteht	1905
entwickeln	1905
feld	1905
gewinn	1905
geändert	1905
gibts	1905
grade	1905
heiligen	1905
information	1905
johannes	1905
kino	1905
lasst	1905
league	1905
legte	1905
letztes	1905
lösen	1905
me	1905
nase	1905
nürnberg	1905
original	1905
pause	1905
prinzip	1905
