# Generated by scripts/generate_multilingual_ngram_assets.py
# Source: Leipzig Corpora Collection lav_news_2020_300K.tar.gz (lav_news_2020_300K/lav_news_2020_300K-sentences.txt)
# Derived from ordered adjacent tokens in the sentence corpus; format: context<TAB>prediction<TAB>frequency
lielākā	skaitā	3000
lielākā	veikalu	3000
lielākā	vērtība	3000
lielākā	šajā	3000
lielākās	asv	3000
lielākās	galvassāpes	3000
lielākās	grupās	3000
lielākās	grūtības	3000
lielākās	izredzes	3000
lielākās	latvijas	3000
lielākās	naftas	3000
lielākās	nozares	3000
lielākās	partijas	3000
lielākās	priekšrocības	3000
lielām	bažām	3000
lielām	finanšu	3000
lielām	investīcijām	3000
lielām	krūtīm	3000
lielām	pūlēm	3000
lielās	alus	3000
lielās	depresijas	3000
lielās	eirovīzijas	3000
lielās	korporācijas	3000
lielās	mīlestības	3000
lielās	piektdienas	3000
lielās	pilsētās	3000
lielās	platībās	3000
lielās	skolās	3000
lielās	slimnīcas	3000
liepas	pamatskolas	3000
liepas	un	3000
liepiņa	lūdza	3000
liepiņa	un	3000
liepiņš	piektdien	3000
liepiņš	skaidroja	3000
liepu	medus	3000
liepāja	galvenais	3000
liepāja	ieejas	3000
liepāja	kā	3000
liepāja	ogre	3000
liepāja	par	3000
liepāja	pēc	3000
liepāja	uzbrucēja	3000
liepāja	ventspils	3000
liepāja	viesos	3000
liepāja	šogad	3000
liepājas	apkārtnē	3000
liepājas	big	3000
liepājas	dzintars	3000
liepājas	izglītības	3000
liepājas	latviešu	3000
liepājas	līdz	3000
liepājas	mērs	3000
liepājas	olimpiskais	3000
liepājas	olimpiskā	3000
liepājas	ostas	3000
liepājas	pašvaldība	3000
liepājas	pilsētā	3000
liepājas	prokuratūras	3000
liepājas	rallijā	3000
liepājas	reģionālā	3000
liepājas	teritorijā	3000
liepājas	universitātē	3000
liepājas	vai	3000
liepājnieki	bija	3000
liepājnieki	savā	3000
liepājā	daugavpilī	3000
liepājā	kopējam	3000
liepājā	no	3000
liepājā	ogrē	3000
liepājā	par	3000
liepājā	pēdējo	3000
liepājā	siguldas	3000
liepājā	tiek	3000
liepājā	valmierā	3000
liesma	kalve	3000
liesma	un	3000
liesmas	bet	3000
liesmas	pirms	3000
liesmu	izplatīšanos	3000
lieta	aizgāja	3000
lieta	ar	3000
lieta	gan	3000
lieta	kam	3000
lieta	nav	3000
lieta	nonāca	3000
lieta	tiesā	3000
lieta	tā	3000
lietai	ir	3000
lietai	un	3000
lietas	apstākļi	3000
lietas	būtība	3000
lietas	būtību	3000
lietas	dzīvē	3000
lietas	gaitu	3000
lietas	gan	3000
lietas	izmeklēšana	3000
lietas	izmeklēšanas	3000
lietas	izmeklēšanu	3000
lietas	izskatīšanai	3000
lietas	kurā	3000
lietas	mēs	3000
lietas	tostarp	3000
lietas	tāpēc	3000
lietderīgi	un	3000
lieto	arī	3000
lieto	jau	3000
lieto	lai	3000
lieto	medikamentus	3000
lieto	sociālos	3000
lieto	tikai	3000
lieto	vai	3000
lietojama	un	3000
lietojamo	sejas	3000
lietojot	sejas	3000
lietojumu	notikumu	3000
lietos	sejas	3000
lietot	bet	3000
lietot	kopā	3000
lietot	lai	3000
lietot	maksājumu	3000
lietot	produktus	3000
lietot	to	3000
lietot	uzturā	3000
lietot	šo	3000
lietoti	arī	3000
lietotne	ļaus	3000
lietotni	iespējams	3000
lietotni	ir	3000
lietotni	lai	3000
lietotni	savā	3000
lietotnē	iespējams	3000
lietotnē	ir	3000
lietotu	un	3000
lietotāja	pieredzes	3000
lietotāji	par	3000
lietotāji	tiek	3000
lietotājiem	tiek	3000
lietotājs	otrs	3000
lietotāju	bet	3000
lietotāju	datu	3000
lietotāju	drošību	3000
lietotāju	grupām	3000
lietotāju	mājsaimniecību	3000
lietotāju	privātumu	3000
lietotājus	ar	3000
lietotņu	no	3000
lietotņu	pārrobežu	3000
lietotņu	sarakstu	3000
lietotņu	veikals	3000
lietotņu	veikalu	3000
lietošana	būs	3000
lietošana	no	3000
lietošana	uzturā	3000
lietošanai	prokuratūrai	3000
lietošanas	jo	3000
lietošanas	nodeva	3000
lietošanas	sekas	3000
lietošanas	tiesības	3000
lietošanas	uzturā	3000
lietošanu	bet	3000
lietošanu	ikdienā	3000
lietošanu	pie	3000
lietošanu	sabiedriskās	3000
lietošanu	taču	3000
lietu	arī	3000
lietu	bet	3000
lietu	gan	3000
lietu	izskatīšanai	3000
lietu	jo	3000
lietu	kārtības	3000
lietu	lai	3000
lietu	ministrijā	3000
lietu	nodaļas	3000
lietu	nodos	3000
lietu	pirmajā	3000
lietu	pārvaldi	3000
lietu	speciālistiem	3000
lietu	speciālists	3000
lietus	arī	3000
lietus	dēļ	3000
lietus	gadījumā	3000
lietus	kā	3000
lietus	notekūdeņu	3000
lietus	sniegs	3000
lietus	ūdeni	3000
lietusgāzes	kas	3000
lietusgāzes	krusa	3000
lietusgāzes	vietām	3000
lietuva	ar	3000
lietuva	arī	3000
lietuva	jau	3000
lietuvas	augstākajā	3000
lietuvas	augstākās	3000
lietuvas	darba	3000
lietuvas	iedzīvotājiem	3000
lietuvas	iedzīvotājs	3000
lietuvas	komandām	3000
lietuvas	pieredzi	3000
lietuvas	pilsonis	3000
lietuvas	pilsoņu	3000
lietuvas	pilsētas	3000
lietuvas	premjerministrs	3000
lietuvas	puses	3000
lietuvas	pārstāvji	3000
lietuvas	radio	3000
lietuvas	robežai	3000
lietuvas	robežsargi	3000
lietuvas	satiksmes	3000
lietuvas	tirdzniecības	3000
lietuvas	top	3000
lietuvas	tūrisma	3000
lietuvas	uz	3000
lietuvas	valdību	3000
lietuvas	valstij	3000
lietuvas	šosejas	3000
lietuvieši	gan	3000
lietuviešu	projekta	3000
lietuvu	bet	3000
lietuvu	igauniju	3000
lietuvu	kā	3000
lietuvu	latviju	3000
lietuvu	uz	3000
lietuvā	arī	3000
lietuvā	darbojas	3000
lietuvā	diagnosticēta	3000
lietuvā	kritums	3000
lietuvā	lai	3000
lietuvā	liecina	3000
lietuvā	pēdējo	3000
lietuvā	taču	3000
lietuvā	tikai	3000
lietuvā	uz	3000
lietuvā	viņš	3000
lietā	ko	3000
lietā	nr	3000
lietā	otrdien	3000
lietā	prokuratūra	3000
lietā	prokurors	3000
lietā	savus	3000
lietā	st	3000
lietā	trokšņa	3000
lietā	var	3000
lietā	vēsta	3000
lietām	ar	3000
lietām	arī	3000
lietām	kurās	3000
lietām	nav	3000
lietās	par	3000
liftu	alianses	3000
liftu	drošu	3000
liftu	pogām	3000
lights	pirmais	3000
ligita	un	3000
ligzdošanas	laikā	3000
lika	domāt	3000
lika	mainīt	3000
lika	man	3000
lika	pamatus	3000
lika	saprast	3000
lika	viņam	3000
likme	būtu	3000
likme	darba	3000
likme	kas	3000
likmes	ieviešanas	3000
likmes	kā	3000
likmes	līdz	3000
likmes	saglabāšana	3000
likmes	samazinājumu	3000
likmi	dzērieniem	3000
likmi	kas	3000
likmi	nevis	3000
likmi	preču	3000
likmi	pēc	3000
likmju	ir	3000
likmju	paaugstinājumu	3000
likmju	paaugstināšanas	3000
likmju	samazināšanu	3000
likmēm	kas	3000
liks	lietā	3000
likt	cilvēkiem	3000
likt	galdā	3000
likt	kopā	3000
likt	likmes	3000
likt	par	3000
likt	pat	3000
likt	roku	3000
likt	vai	3000
likta	ir	3000
likta	konferences	3000
likteni	izšķīra	3000
liktenis	piemeklēja	3000
likuma	burtu	3000
likuma	garu	3000
likuma	iniciatīvas	3000
likuma	izmaiņām	3000
likuma	izpildes	3000
likuma	izpildi	3000
likuma	izstrādi	3000
likuma	izstrādātāji	3000
likuma	lai	3000
likuma	mērķi	3000
likuma	ne	3000
likuma	noteikumi	3000
likuma	pretinieki	3000
likuma	redakciju	3000
likuma	strauju	3000
likuma	subjekti	3000
likuma	viedokļa	3000
likumam	būtu	3000
likumam	ir	3000
likumam	tiks	3000
likumdošana	un	3000
likumdošanas	institūciju	3000
likumdošanas	normas	3000
likumiem	kas	3000
likumiem	lai	3000
likumiem	par	3000
likumos	nav	3000
likumos	par	3000
likumos	paredzētās	3000
likumprojekta	grozījumi	3000
likumprojekta	otrajam	3000
likumprojekta	otro	3000
likumprojekta	pieņemšana	3000
likumprojekta	pirmajā	3000
likumprojekta	un	3000
likumprojekts	jau	3000
likumprojekts	ko	3000
likumprojekts	tiek	3000
likumprojektu	ar	3000
likumprojektu	atbalstīja	3000
likumprojektu	atzīt	3000
likumprojektu	bet	3000
likumprojektu	nodošanu	3000
likumprojektu	otrajā	3000
likumprojektu	pirmajā	3000
likumprojektu	varētu	3000
likums	attiecas	3000
likums	bet	3000
likums	ciktāl	3000
likums	kuru	3000
likums	kurš	3000
likums	lai	3000
likums	liedz	3000
likums	ne	3000
likums	nenosaka	3000
likums	netiek	3000
likums	papildināts	3000
likums	stājās	3000
likums	tiek	3000
likums	uz	3000
likumsargi	aizdomās	3000
likumsargi	devās	3000
likumsargi	ieradās	3000
likumsargi	ka	3000
likumsargi	kuri	3000
likumsargi	pēc	3000
likumsargi	saņēmuši	3000
likumsargi	secinājuši	3000
likumsargi	skaidro	3000
likumsargi	un	3000
likumsargi	veicot	3000
likumsargi	veikuši	3000
likumu	gan	3000
likumu	grozījumus	3000
likumu	jo	3000
likumu	kurš	3000
likumu	nav	3000
likumu	noteiktas	3000
likumu	papildināt	3000
likumu	pieņems	3000
likumu	pieņemšanu	3000
likumu	pārkāpumiem	3000
likumu	tūrisma	3000
likumu	vai	3000
likumu	valdošā	3000
likumus	kuri	3000
likumus	par	3000
likumā	gadam	3000
likumā	nodošanu	3000
likumā	nosakot	3000
likumā	nostiprināt	3000
likumā	paredzētie	3000
likumā	paredzētu	3000
likumā	paredzētās	3000
likumā	patlaban	3000
likumā	stāsies	3000
likumā	tiek	3000
likumīga	iespēja	3000
likumīgi	jo	3000
likumīgs	maksāšanas	3000
likumīgs	un	3000
likumīgu	tiesību	3000
likumīgu	un	3000
likumīgās	intereses	3000
likvidēt	visas	3000
likvidēt	zemgales	3000
likvidēti	uzņēmumi	3000
likvidēts	pulksten	3000
likvidēts	ugunsgrēks	3000
likvidēšana	prasīja	3000
likvidēšanas	darbi	3000
likvidēšanu	no	3000
likvidēšanu	un	3000
likās	arī	3000
likās	kaut	3000
likās	kā	3000
limbaži	sigulda	3000
limbažos	madonā	3000
limbažos	un	3000
limbažu	novadu	3000
limbažu	salacgrīvas	3000
limits	vienai	3000
linards	lazdiņš	3000
linda	ir	3000
linda	pastāsta	3000
lindas	gleznu	3000
line	prāmi	3000
lipīgs	ir	3000
literatūras	skolotāja	3000
literatūru	kā	3000
literatūrā	un	3000
litru	motors	3000
litru	motoru	3000
litru	savukārt	3000
litru	un	3000
litru	vienlaikus	3000
little	epizodē	3000
live	rīga	3000
liverpool	un	3000
livonia	pēc	3000
lizuma	pagastā	3000
lka	latvijas	3000
llu	hokejisti	3000
llu	sporta	3000
llu	uzņems	3000
lm	aicina	3000
lm	atgādina	3000
lm	piedāvāja	3000
lm	skaidro	3000
lm	ziņojumā	3000
lm	šobrīd	3000
lma	aicina	3000
lmt	autosporta	3000
lmt	prezidents	3000
lnso	mājaslapā	3000
lnso	pirmo	3000
locekle	inga	3000
locekle	jolanta	3000
locekli	iecelts	3000
locekli	lai	3000
loceklim	un	3000
loceklis	aldis	3000
loceklis	aleksandrs	3000
loceklis	andrejs	3000
loceklis	armands	3000
loceklis	didzis	3000
loceklis	edvīns	3000
loceklis	grigorijs	3000
loceklis	guntars	3000
loceklis	guntis	3000
loceklis	igors	3000
loceklis	ingus	3000
loceklis	intars	3000
loceklis	ints	3000
loceklis	kristaps	3000
loceklis	krists	3000
loceklis	kurš	3000
loceklis	normunds	3000
loceklis	ralfs	3000
loceklis	reinis	3000
loceklis	renārs	3000
loceklis	sergejs	3000
loceklis	var	3000
loceklis	ģirts	3000
locekļa	vai	3000
locekļi	būs	3000
locekļi	drīkst	3000
locekļi	vai	3000
locekļi	var	3000
locekļi	šobrīd	3000
locekļiem	būs	3000
locekļiem	darba	3000
locekļiem	gan	3000
locekļiem	kā	3000
locekļiem	lai	3000
locekļiem	prezidentu	3000
locekļiem	tostarp	3000
locekļu	amatpersonu	3000
locekļu	atlasei	3000
locekļu	balsu	3000
locekļu	izvēli	3000
locekļu	pilnvaru	3000
locekļu	sastāvā	3000
locekļu	teiktā	3000
locekļu	vai	3000
locekļus	kas	3000
locekļus	par	3000
locītavām	un	3000
lodes	sektorā	3000
loga	bet	3000
loga	un	3000
logu	no	3000
logu	tīrīšanas	3000
logu	uz	3000
logu	šķidrumu	3000
lok	biedri	3000
lok	gada	3000
lok	turpinās	3000
lok	vadība	3000
lok	ģenerālsekretāra	3000
lokam	kā	3000
lokam	un	3000
lokomotiv	hokejisti	3000
lokomotīve	ir	3000
loks	ar	3000
loks	kam	3000
loks	kuri	3000
loks	un	3000
loku	kuras	3000
loku	kurām	3000
lokā	ar	3000
lokā	ievērojot	3000
lokā	nav	3000
lokā	uz	3000
lokālās	identitātes	3000
loma	ar	3000
loma	bet	3000
loma	cīņā	3000
loma	ekonomikas	3000
loma	nav	3000
lomas	un	3000
lomu	bet	3000
lomu	cilvēku	3000
lomu	eiropas	3000
lomu	ekonomikā	3000
lomu	gan	3000
lomu	kas	3000
lomu	valsts	3000
lomā	būs	3000
lomā	izrādē	3000
lomā	kurš	3000
lomās	un	3000
londonas	arsenal	3000
londonas	chelsea	3000
londonā	ar	3000
lord	lb	3000
los	angeles	3000
loterijas	gada	3000
loterijas	ietvaros	3000
loterijas	mērķis	3000
loterijas	noteikumos	3000
loteriju	organizē	3000
loterijā	ir	3000
loterijā	varēs	3000
loterijā	čekus	3000
loģikas	kļūdu	3000
loģiskais	solis	3000
loģisks	ir	3000
loģiskā	domāšana	3000
loģistikas	izmaksas	3000
loģistikas	jautājumu	3000
loģistikas	jautājumus	3000
loģistikas	koridoru	3000
loģistikas	nozare	3000
loģistikas	procesus	3000
loģistikas	telpām	3000
loģistikas	uzņēmumiem	3000
lpp	lc	3000
lpsr	komunistiskās	3000
lr	izglītības	3000
lspa	livonia	3000
lspa	un	3000
lt	melu	3000
ltd	baltics	3000
ltd	latvijas	3000
ltv	apstiprināja	3000
ltv	programmu	3000
ltv	raidījumam	3000
ltv	sacīja	3000
ltv	uzskata	3000
ltv	vakara	3000
ltv	ēterā	3000
lu	filozofijas	3000
lu	fonds	3000
lu	izsolē	3000
lu	lībiešu	3000
lu	satversmes	3000
lu	studenti	3000
lubānas	novada	3000
ludzas	medicīnas	3000
ludzā	kur	3000
lufthansa	grupa	3000
lufthansa	vadītājs	3000
lukašenko	atklāja	3000
lukašenko	baltkrievijas	3000
lukašenko	ceturtdien	3000
lukašenko	devis	3000
lukašenko	esot	3000
lukašenko	joprojām	3000
lukašenko	kā	3000
lukašenko	līdz	3000
lukašenko	norādīja	3000
lukašenko	palikšanu	3000
lukašenko	paziņojums	3000
lukašenko	pie	3000
lukašenko	pulcējās	3000
lukašenko	sacīja	3000
lukašenko	sestdien	3000
lukašenko	svētdien	3000
lukašenko	trešdien	3000
lukašenko	uz	3000
lukašenko	vai	3000
lukašenko	var	3000
lukašenko	varu	3000
lukašenko	varētu	3000
luksemburgā	kā	3000
luksus	preču	3000
luksusa	prece	3000
lv	aicina	3000
lv	ar	3000
lv	atbalsta	3000
lv	atis	3000
lv	bet	3000
lv	būs	3000
lv	https	3000
lv	iespējams	3000
lv	komanda	3000
lv	lai	3000
lv	mājaslapā	3000
lv	nebija	3000
lv	piedāvā	3000
lv	publicēts	3000
lv	rada	3000
lv	rīgas	3000
lv	sacīja	3000
lv	saeimā	3000
lv	savā	3000
lv	to	3000
lv	tur	3000
lv	šo	3000
lvc	atgādina	3000
lvc	un	3000
lvc	varēs	3000
lvģmc	mājas	3000
lzp	ieskaitīti	3000
lzp	valdes	3000
lzs	un	3000
lācis	ir	3000
lācis	un	3000
lāpu	gājiens	3000
lāči	ir	3000
lāčplēsis	latgales	3000
lēkmes	dēļ	3000
lēma	izbeigt	3000
lēma	piedzīt	3000
lēma	samazināt	3000
lēma	to	3000
lēma	uz	3000
lēmis	ka	3000
lēmuma	būs	3000
lēmuma	gadījumā	3000
lēmuma	jo	3000
lēmuma	pareizību	3000
lēmuma	saņemšanai	3000
lēmumam	kas	3000
lēmumam	un	3000
lēmumi	būtu	3000
lēmumi	gaidāmi	3000
lēmumi	netiek	3000
lēmumi	samazinot	3000
lēmumi	tiktu	3000
lēmumi	šajā	3000
lēmumiem	ar	3000
lēmumiem	gan	3000
lēmumiem	kuri	3000
lēmumiem	kā	3000
lēmumiem	nav	3000
lēmumiem	savu	3000
lēmumiem	tika	3000
lēmums	atlikt	3000
lēmums	atvērt	3000
lēmums	dzīvē	3000
lēmums	iegādāties	3000
lēmums	iezīmē	3000
lēmums	ne	3000
lēmums	neattiecas	3000
lēmums	nebija	3000
lēmums	noteikti	3000
lēmums	nozīmēja	3000
lēmums	pagarināt	3000
lēmums	piešķirt	3000
lēmums	pret	3000
lēmums	pārtraukt	3000
lēmums	pēc	3000
lēmums	rada	3000
lēmums	radīja	3000
lēmums	stājies	3000
lēmums	tad	3000
lēmums	zaudē	3000
lēmums	šo	3000
lēmumu	aicināt	3000
lēmumu	airbaltic	3000
lēmumu	anulēt	3000
lēmumu	atbalstīja	3000
lēmumu	atjaunot	3000
lēmumu	atlikt	3000
lēmumu	atsaukt	3000
lēmumu	atvērt	3000
lēmumu	atļaut	3000
lēmumu	esot	3000
lēmumu	ieteikt	3000
lēmumu	ietekmi	3000
lēmumu	ietekmēja	3000
lēmumu	ieviest	3000
lēmumu	izpildi	3000
lēmumu	izsludināt	3000
lēmumu	izstāties	3000
lēmumu	ja	3000
lēmumu	komentēja	3000
lēmumu	kura	3000
lēmumu	kuram	3000
lēmumu	latvijā	3000
lēmumu	martā	3000
lēmumu	mēs	3000
lēmumu	nebija	3000
lēmumu	norādot	3000
lēmumu	norādīja	3000
lēmumu	pagarināt	3000
lēmumu	palikt	3000
lēmumu	paplašināt	3000
lēmumu	pauda	3000
lēmumu	paziņoja	3000
lēmumu	piemērot	3000
lēmumu	pret	3000
lēmumu	skaidro	3000
lēmumu	skaits	3000
lēmumu	sākt	3000
lēmumu	tad	3000
lēmumu	tajā	3000
lēmumu	to	3000
lēmumu	tostarp	3000
lēmumu	turpināt	3000
lēmumu	tā	3000
lēmumu	vairs	3000
lēmumu	valstī	3000
lēmumu	varēs	3000
lēmumu	vienlaikus	3000
lēmumu	viņš	3000
lēmumu	ļaut	3000
lēmumus	gan	3000
lēmumus	nekā	3000
lēmumus	saistībā	3000
lēmumus	skaidro	3000
lēmumus	tajā	3000
lēmumus	tiesā	3000
lēmumus	tostarp	3000
lēmumā	konstatēja	3000
lēmusi	apcietinājumā	3000
lēmusi	izsludināt	3000
lēmusi	lūgt	3000
lēna	un	3000
lēns	mainīga	3000
lēnāk	bet	3000
lēnāka	nekā	3000
lēnāks	bet	3000
lēnām	sāk	3000
lēnām	taču	3000
lēsts	apmērā	3000
lēta	un	3000
lētāk	iegādāties	3000
lētāk	ir	3000
lētāk	par	3000
lētāka	par	3000
lētāka	un	3000
lētākais	veids	3000
lētāki	nekā	3000
lēš	bbc	3000
lībiešu	valodas	3000
lībijas	un	3000
lībijā	un	3000
līdaku	un	3000
līdera	amatu	3000
līdera	dotības	3000
līdera	godu	3000
līdera	kima	3000
līdera	prasmes	3000
līdera	vietu	3000
līdere	ar	3000
līdere	svetlana	3000
līderes	atkritumu	3000
līderi	bet	3000
līderi	jau	3000
līderi	kas	3000
līderi	kuri	3000
līderi	kā	3000
līderi	latvijā	3000
līderi	norādīja	3000
līderi	tiks	3000
līderi	uz	3000
līderi	vienojās	3000
līderiem	lai	3000
līderim	sekundes	3000
līderis	artūrs	3000
līderis	atzina	3000
līderis	bet	3000
līderis	bredlijs	3000
līderis	huans	3000
līderis	jānis	3000
līderis	latvijā	3000
līderis	pats	3000
līderis	raiens	3000
līderis	raivis	3000
līderis	rīgas	3000
līderis	uzsvēra	3000
līderu	aizstāvot	3000
līderus	no	3000
līderus	un	3000
līdz	aicina	3000
līdz	astoņas	3000
līdz	astoņām	3000
līdz	atkal	3000
līdz	atkritumu	3000
līdz	augusts	3000
līdz	baltajām	3000
līdz	beigsies	3000
līdz	būtu	3000
līdz	būvdarbu	3000
līdz	cenu	3000
līdz	ceturtdaļas	3000
līdz	ceturtdaļfinālam	3000
līdz	citiem	3000
līdz	dalībai	3000
līdz	darbinieku	3000
līdz	darbosies	3000
līdz	dažādu	3000
līdz	deviņu	3000
līdz	deviņām	3000
līdz	dzimšanas	3000
līdz	festivālam	3000
līdz	finišā	3000
līdz	gadsimta	3000
līdz	gadā	3000
līdz	gan	3000
līdz	iedzīvotāju	3000
līdz	iepriekšējā	3000
līdz	ieradās	3000
līdz	inficēšanās	3000
līdz	informēja	3000
līdz	ja	3000
līdz	jaunajai	3000
līdz	jaunam	3000
līdz	jauno	3000
līdz	jāņa	3000
līdz	jūnijā	3000
līdz	jūrai	3000
līdz	ka	3000
līdz	karantīnas	3000
līdz	klases	3000
līdz	klašu	3000
līdz	kopā	3000
līdz	kubikmetru	3000
līdz	kvadrātmetru	3000
līdz	kwh	3000
līdz	kādiem	3000
līdz	kāzām	3000
līdz	lielajiem	3000
līdz	lietas	3000
līdz	lēmumiem	3000
līdz	līdz	3000
līdz	maijā	3000
līdz	malām	3000
līdz	mačiem	3000
līdz	mbit	3000
līdz	metriem	3000
līdz	minūtes	3000
līdz	misas	3000
līdz	mājas	3000
līdz	mēnesim	3000
līdz	neatliekamās	3000
līdz	netālu	3000
līdz	nhl	3000
līdz	noslēgsies	3000
līdz	noslēgumam	3000
līdz	nākamgad	3000
līdz	otrajai	3000
līdz	otrdien	3000
līdz	otrās	3000
līdz	pacientu	3000
līdz	pasaules	3000
līdz	pašām	3000
līdz	pieaudzis	3000
līdz	piecpadsmit	3000
līdz	pirms	3000
līdz	plāna	3000
līdz	portālu	3000
līdz	procenti	3000
līdz	pusotru	3000
līdz	pārejas	3000
līdz	raiņa	3000
līdz	rītam	3000
līdz	rītā	3000
līdz	saeimas	3000
līdz	septiņi	3000
līdz	septiņus	3000
līdz	septītajā	3000
līdz	seši	3000
līdz	skolai	3000
līdz	skolas	3000
līdz	svētdienās	3000
līdz	tagad	3000
līdz	talsiem	3000
līdz	termiņa	3000
līdz	teātra	3000
līdz	tiesnesis	3000
līdz	tiešraidē	3000
līdz	tikai	3000
līdz	tiltam	3000
līdz	trijiem	3000
līdz	tur	3000
līdz	turnīram	3000
līdz	turpmākajiem	3000
līdz	tālākas	3000
līdz	tūkstošu	3000
līdz	uzņēmumiem	3000
līdz	vairs	3000
līdz	vakcīnas	3000
līdz	valmierai	3000
līdz	varētu	3000
līdz	vecumam	3000
līdz	vienā	3000
līdz	visā	3000
līdz	zināmam	3000
līdz	zināms	3000
līdz	zvanot	3000
līdz	ārkārtējā	3000
līdz	čempionāta	3000
līdz	četri	3000
līdz	šādam	3000
līdzdalība	as	3000
līdzdalība	conexus	3000
līdzdalība	ir	3000
līdzdalības	budžetu	3000
līdzdalību	bet	3000
līdzdalību	šajā	3000
līdzdibinātājs	ģirts	3000
līdzekli	lai	3000
līdzekli	piemēroja	3000
līdzekli	savukārt	3000
līdzeklis	eiro	3000
līdzeklis	latvijas	3000
līdzeklis	tika	3000
līdzekļa	vai	3000
līdzekļi	gan	3000
līdzekļi	jau	3000
līdzekļi	jo	3000
līdzekļi	kuru	3000
līdzekļi	nav	3000
līdzekļi	netiek	3000
līdzekļi	palīdzēs	3000
līdzekļi	proti	3000
līdzekļi	rokām	3000
līdzekļi	taču	3000
līdzekļi	tiktu	3000
līdzekļi	vai	3000
līdzekļi	valsts	3000
līdzekļi	ļoti	3000
līdzekļi	šobrīd	3000
līdzekļiem	bez	3000
līdzekļiem	energoefektivitātes	3000
līdzekļiem	gan	3000
līdzekļiem	iegādājās	3000
līdzekļiem	nav	3000
līdzekļiem	piemēram	3000
līdzekļiem	to	3000
līdzekļiem	tāpēc	3000
līdzekļiem	varētu	3000
līdzekļos	un	3000
līdzekļu	aizdomās	3000
līdzekļu	apjoma	3000
līdzekļu	ar	3000
līdzekļu	atgriešanu	3000
līdzekļu	attīstībai	3000
līdzekļu	būtu	3000
līdzekļu	gadījumiem	3000
līdzekļu	izmantošanas	3000
līdzekļu	kuri	3000
līdzekļu	kvalitāti	3000
līdzekļu	likums	3000
līdzekļu	nepietiek	3000
līdzekļu	palīdzību	3000
līdzekļu	patiesā	3000
līdzekļu	piedziņu	3000
līdzekļu	pieprasījuma	3000
līdzekļu	piesaistes	3000
līdzekļu	piesavināšanos	3000
līdzekļu	programmu	3000
līdzekļu	ražotājs	3000
līdzekļu	sadale	3000
līdzekļu	sadales	3000
līdzekļu	samazinājums	3000
līdzekļu	sastāvdaļu	3000
līdzekļu	subsīdijas	3000
līdzekļu	terorisma	3000
līdzekļu	tērēšana	3000
līdzekļu	vai	3000
līdzekļu	visu	3000
līdzekļus	atbilstoši	3000
līdzekļus	darbinieku	3000
līdzekļus	gadījumiem	3000
līdzekļus	gan	3000
līdzekļus	ikdienas	3000
līdzekļus	krīzes	3000
līdzekļus	kuri	3000
līdzekļus	kurus	3000
līdzekļus	lielā	3000
līdzekļus	maksimāli	3000
līdzekļus	mēs	3000
līdzekļus	piemēram	3000
līdzekļus	plānots	3000
līdzekļus	savukārt	3000
līdzekļus	varēs	3000
līdzekļus	veselības	3000
līdzenas	vietas	3000
līdzfinansējumu	apmērā	3000
līdzfinansējumu	lai	3000
līdzfinansējumu	nekustamā	3000
līdzfinansējumu	no	3000
līdzi	baltkrievijas	3000
līdzi	bērna	3000
līdzi	diskusijas	3000
līdzi	internetā	3000
līdzi	katrai	3000
līdzi	ko	3000
līdzi	laikiem	3000
līdzi	mobilo	3000
līdzi	pasākumam	3000
līdzi	paziņojumiem	3000
līdzi	policijas	3000
līdzi	satiksmes	3000
līdzi	sociālajos	3000
līdzi	spkc	3000
līdzi	tehnoloģiju	3000
līdzi	tiešsaistē	3000
līdzi	tikai	3000
līdzi	visam	3000
līdzi	vīrusa	3000
līdzi	ļoti	3000
līdzi	šai	3000
līdzinās	gada	3000
līdzjutēji	ir	3000
līdzjutēji	kuri	3000
līdzjutēji	varēja	3000
līdzjutējiem	ja	3000
līdzjutējiem	klātienē	3000
līdzjutēju	atbalsts	3000
līdzjutēju	balsojums	3000
līdzjutēju	balsojumā	3000
līdzjutēju	mediju	3000
līdzjutēju	veselību	3000
līdzjūtību	pret	3000
līdzjūtību	un	3000
līdzko	tas	3000
līdzsvarotu	un	3000
līdzsvars	un	3000
līdztekus	ar	3000
līdztiesības	likumu	3000
līdztiesību	un	3000
līdzvērtīgi	ar	3000
līdzvērtīgu	iespēju	3000
līdzvērtīgu	un	3000
līdzās	citiem	3000
līdzās	ikea	3000
līdzās	mores	3000
līdzās	restorāniem	3000
līdzās	šiem	3000
līdzīga	pieeja	3000
līdzīga	principa	3000
līdzīga	un	3000
līdzīga	vai	3000
līdzīga	veida	3000
līdzīgas	bažas	3000
līdzīgas	bet	3000
līdzīgas	darbības	3000
līdzīgas	pārmaiņas	3000
līdzīgas	skaņas	3000
līdzīgi	citām	3000
līdzīgi	laika	3000
līdzīgi	notikumi	3000
līdzīgi	varētu	3000
līdzīgiem	nosacījumiem	3000
līdzīgs	negadījums	3000
līdzīgs	risinājums	3000
līdzīgs	tam	3000
līdzīgu	apjomu	3000
līdzīgu	priekšmetu	3000
līdzīgu	risinājumu	3000
līdzīgu	saturu	3000
līdzīgu	summu	3000
līdzīpašnieks	konstantīns	3000
līdzņemšanai	vai	3000
līdzšinējais	latvijas	3000
līdzšinējais	padomes	3000
līdzšinējais	veikums	3000
līdzšinējo	darbu	3000
